3163, 25928, 1, 512
3163, 9082, 1, 512
3163, 32821, 1, 512
3163, 9307, 1, 512
3163, 48728, 1, 512
3163, 27929, 1, 512
3163, 33154, 1, 512
3163, 23225, 1, 512
3163, 25096, 1, 512
3163, 47935, 1, 512
3163, 7997, 1, 512
3163, 31932, 1, 512
3163, 17207, 1, 512
3163, 11102, 1, 512
3163, 10021, 1, 512
3163, 29054, 1, 512
3163, 48223, 1, 512
3163, 8553, 1, 512
3163, 47909, 1, 512
3163, 28978, 1, 512
3164, 9370, 1, 512
3164, 34617, 1, 512
3164, 23360, 1, 512
3164, 31193, 1, 512
3164, 48829, 1, 512
3164, 9221, 1, 512
3164, 27839, 1, 512
3164, 11428, 1, 512
3164, 47795, 1, 512
3164, 27853, 1, 512
3164, 47086, 1, 512
3164, 8216, 1, 512
3164, 26783, 1, 512
3164, 29508, 1, 512
3164, 17631, 1, 512
3164, 17377, 1, 512
3164, 30970, 1, 512
3164, 48433, 1, 512
3164, 47173, 1, 512
3164, 29535, 1, 512
3164, 9057, 1, 512
3164, 28232, 1, 512
3164, 9090, 1, 512
3164, 10534, 1, 512
3164, 7587, 1, 512
3164, 16567, 1, 512
3164, 29645, 1, 512
3164, 7737, 1, 512
3164, 43124, 1, 512
3164, 29042, 1, 512
3164, 47255, 1, 512
3164, 40533, 1, 512
3164, 25660, 1, 512
3164, 16169, 1, 512
3164, 30478, 1, 512
3165, 27873, 1, 512
3165, 28980, 1, 512
3165, 28157, 1, 512
3165, 11150, 1, 512
3165, 32272, 1, 512
3165, 28946, 1, 512
3165, 26809, 1, 512
3165, 16255, 1, 512
3165, 47021, 1, 512
3165, 25543, 1, 512
3165, 16700, 1, 512
3165, 24700, 1, 512
3165, 8319, 1, 512
3165, 16574, 1, 512
3165, 25007, 1, 512
3165, 30846, 1, 512
3165, 46829, 1, 512
3165, 47816, 1, 512
3165, 33885, 1, 512
3165, 10412, 1, 512
3165, 25615, 1, 512
3165, 27109, 1, 512
3165, 24189, 1, 512
3165, 7742, 1, 512
3165, 25573, 1, 512
3165, 47773, 1, 512
3165, 18310, 1, 512
3165, 27320, 1, 512
3165, 23983, 1, 512
3165, 8082, 1, 512
3165, 33634, 1, 512
3165, 16318, 1, 512
3165, 32995, 1, 512
3165, 46875, 1, 512
3165, 16998, 1, 512
3165, 23497, 1, 512
3166, 8072, 1, 512
3166, 16631, 1, 512
3166, 8737, 1, 512
3166, 31020, 1, 512
3166, 32165, 1, 512
3166, 24895, 1, 512
3166, 47682, 1, 512
3166, 10578, 1, 512
3166, 32860, 1, 512
3166, 47264, 1, 512
3166, 25720, 1, 512
3166, 7226, 1, 512
3166, 31951, 1, 512
3166, 34211, 1, 512
3166, 32885, 1, 512
3166, 34670, 1, 512
3166, 29615, 1, 512
3166, 23295, 1, 512
3166, 28366, 1, 512
3166, 23700, 1, 512
3166, 17513, 1, 512
3166, 25255, 1, 512
3166, 28456, 1, 512
3166, 32608, 1, 512
3166, 23741, 1, 512
3166, 23940, 1, 512
3166, 29697, 1, 512
3166, 36178, 1, 512
3166, 16897, 1, 512
3166, 24357, 1, 512
3166, 48243, 1, 512
3166, 31505, 1, 512
3166, 48420, 1, 512
3166, 10924, 1, 512
3167, 30979, 1, 512
3167, 28329, 1, 512
3167, 33183, 1, 512
3167, 16546, 1, 512
3167, 34587, 1, 512
3167, 30160, 1, 512
3167, 8840, 1, 512
3167, 30725, 1, 512
3167, 41750, 1, 512
3167, 55166, 1, 512
3167, 10257, 1, 512
3167, 48489, 1, 512
3167, 31546, 1, 512
3167, 30418, 1, 512
3167, 10151, 1, 512
3167, 26753, 1, 512
3167, 47097, 1, 512
3167, 7079, 1, 512
3167, 24008, 1, 512
3167, 35500, 1, 512
3167, 17527, 1, 512
3167, 26064, 1, 512
3167, 47180, 1, 512
3167, 8672, 1, 512
3167, 47698, 1, 512
3167, 48366, 1, 512
3167, 17216, 1, 512
3167, 34526, 1, 512
3167, 17092, 1, 512
3167, 24172, 1, 512
3167, 11400, 1, 512
3167, 41301, 1, 512
3167, 25721, 1, 512
3168, 36248, 1, 512
3168, 31876, 1, 512
3168, 25278, 1, 512
3168, 30790, 1, 512
3168, 32846, 1, 512
3168, 31150, 1, 512
3168, 8380, 1, 512
3168, 31878, 1, 512
3168, 36273, 1, 512
3168, 40550, 1, 512
3168, 28386, 1, 512
3168, 25869, 1, 512
3168, 49726, 1, 512
3168, 47989, 1, 512
3168, 47056, 1, 512
3168, 32816, 1, 512
3168, 47105, 1, 512
3168, 37614, 1, 512
3168, 30126, 1, 512
3168, 29571, 1, 512
3168, 48256, 1, 512
3168, 47869, 1, 512
3168, 29568, 1, 512
3168, 7958, 1, 512
3168, 7246, 1, 512
3168, 7904, 1, 512
3168, 8130, 1, 512
3168, 8609, 1, 512
3168, 32193, 1, 512
3168, 17118, 1, 512
3168, 23318, 1, 512
3169, 47599, 1, 512
3169, 10546, 1, 512
3169, 16422, 1, 512
3169, 27284, 1, 512
3169, 23636, 1, 512
3169, 3920, 1, 512
3169, 16797, 1, 512
3169, 47779, 1, 512
3169, 7851, 1, 512
3169, 47296, 1, 512
3169, 25363, 1, 512
3169, 27622, 1, 512
3169, 33829, 1, 512
3169, 12752, 1, 512
3169, 46559, 1, 512
3169, 28322, 1, 512
3169, 46858, 1, 512
3169, 9955, 1, 512
3169, 18301, 1, 512
3169, 31712, 1, 512
3169, 24551, 1, 512
3169, 25585, 1, 512
3169, 28678, 1, 512
3169, 27391, 1, 512
3169, 47030, 1, 512
3169, 31480, 1, 512
3169, 10935, 1, 512
3169, 8171, 1, 512
3169, 28114, 1, 512
3169, 23566, 1, 512
3169, 7795, 1, 512
3169, 24606, 1, 512
3169, 10025, 1, 512
3169, 10195, 1, 512
3169, 27365, 1, 512
3169, 24664, 1, 512
3169, 27788, 1, 512
3169, 34418, 1, 512
3170, 28246, 1, 512
3170, 28502, 1, 512
3170, 8006, 1, 512
3170, 49825, 1, 512
3170, 24645, 1, 512
3170, 10851, 1, 512
3170, 25296, 1, 512
3170, 48864, 1, 512
3170, 33293, 1, 512
3170, 34512, 1, 512
3170, 47630, 1, 512
3170, 48525, 1, 512
3170, 48103, 1, 512
3170, 17646, 1, 512
3170, 17680, 1, 512
3170, 47945, 1, 512
3170, 10437, 1, 512
3170, 30667, 1, 512
3170, 12416, 1, 512
3170, 31913, 1, 512
3170, 9605, 1, 512
3170, 31412, 1, 512
3170, 28033, 1, 512
3170, 26978, 1, 512
3170, 35131, 1, 512
3170, 28016, 1, 512
3170, 10573, 1, 512
3170, 7686, 1, 512
3170, 33555, 1, 512
3170, 28303, 1, 512
3170, 17319, 1, 512
3170, 34951, 1, 512
3170, 26260, 1, 512
3170, 11001, 1, 512
3171, 34837, 1, 512
3171, 42401, 1, 512
3171, 9938, 1, 512
3171, 29205, 1, 512
3171, 17338, 1, 512
3171, 48780, 1, 512
3171, 16970, 1, 512
3171, 8138, 1, 512
3171, 32829, 1, 512
3171, 9113, 1, 512
3171, 7965, 1, 512
3171, 17106, 1, 512
3171, 7397, 1, 512
3171, 68784, 1, 512
3171, 27867, 1, 512
3171, 16577, 1, 512
3171, 18044, 1, 512
3171, 33548, 1, 512
3171, 8141, 1, 512
3171, 25664, 1, 512
3171, 33232, 1, 512
3171, 34057, 1, 512
3171, 28541, 1, 512
3171, 10251, 1, 512
3171, 43201, 1, 512
3171, 30886, 1, 512
3171, 27635, 1, 512
3171, 10099, 1, 512
3171, 33242, 1, 512
3171, 16127, 1, 512
3171, 24913, 1, 512
3171, 44961, 1, 512
3171, 28116, 1, 512
3171, 32342, 1, 512
3171, 7857, 1, 512
3171, 30578, 1, 512
3172, 27281, 1, 512
3172, 24639, 1, 512
3172, 7669, 1, 512
3172, 29269, 1, 512
3172, 10261, 1, 512
3172, 16311, 1, 512
3172, 7564, 1, 512
3172, 9084, 1, 512
3172, 16493, 1, 512
3172, 31553, 1, 512
3172, 16375, 1, 512
3172, 31243, 1, 512
3172, 33205, 1, 512
3172, 29447, 1, 512
3172, 10062, 1, 512
3172, 16225, 1, 512
3172, 28576, 1, 512
3172, 17985, 1, 512
3172, 47718, 1, 512
3172, 25796, 1, 512
3172, 29346, 1, 512
3172, 33987, 1, 512
3172, 33112, 1, 512
3172, 7708, 1, 512
3172, 16386, 1, 512
3172, 27492, 1, 512
3172, 9817, 1, 512
3172, 27304, 1, 512
3172, 31827, 1, 512
3172, 35218, 1, 512
3172, 10343, 1, 512
3172, 16013, 1, 512
3172, 16708, 1, 512
3172, 32235, 1, 512
3172, 32767, 1, 512
3172, 33988, 1, 512
3172, 34655, 1, 512
3172, 47256, 1, 512
3172, 29437, 1, 512
3173, 33810, 1, 512
3173, 30612, 1, 512
3173, 24601, 1, 512
3173, 26092, 1, 512
3173, 33031, 1, 512
3173, 28769, 1, 512
3173, 16777, 1, 512
3173, 27778, 1, 512
3173, 33371, 1, 512
3173, 16520, 1, 512
3173, 7852, 1, 512
3173, 23954, 1, 512
3173, 7810, 1, 512
3173, 29844, 1, 512
3173, 24399, 1, 512
3173, 10867, 1, 512
3173, 16312, 1, 512
3173, 29397, 1, 512
3173, 47017, 1, 512
3173, 17012, 1, 512
3173, 32284, 1, 512
3173, 24447, 1, 512
3173, 27454, 1, 512
3173, 17585, 1, 512
3173, 7954, 1, 512
3173, 7279, 1, 512
3173, 8341, 1, 512
3173, 47010, 1, 512
3173, 24459, 1, 512
3173, 29902, 1, 512
3173, 24263, 1, 512
3173, 7566, 1, 512
3173, 29503, 1, 512
3173, 23851, 1, 512
3173, 47663, 1, 512
3173, 10956, 1, 512
3173, 25274, 1, 512
3173, 25479, 1, 512
3173, 29998, 1, 512
3174, 28510, 1, 512
3174, 31823, 1, 512
3174, 26660, 1, 512
3174, 31438, 1, 512
3174, 30366, 1, 512
3174, 27182, 1, 512
3174, 16921, 1, 512
3174, 47213, 1, 512
3174, 37314, 1, 512
3174, 23818, 1, 512
3174, 23387, 1, 512
3174, 46664, 1, 512
3174, 29300, 1, 512
3174, 16889, 1, 512
3174, 16998, 1, 512
3174, 10486, 1, 512
3174, 29562, 1, 512
3174, 30121, 1, 512
3174, 17048, 1, 512
3174, 28941, 1, 512
3174, 25252, 1, 512
3174, 28587, 1, 512
3174, 49220, 1, 512
3174, 28187, 1, 512
3174, 48203, 1, 512
3174, 33772, 1, 512
3174, 16827, 1, 512
3174, 16108, 1, 512
3174, 46891, 1, 512
3174, 33722, 1, 512
3174, 17177, 1, 512
3174, 11281, 1, 512
3174, 28983, 1, 512
3175, 17267, 1, 512
3175, 29245, 1, 512
3175, 10584, 1, 512
3175, 22893, 1, 512
3175, 26163, 1, 512
3175, 25116, 1, 512
3175, 10746, 1, 512
3175, 49049, 1, 512
3175, 7670, 1, 512
3175, 27045, 1, 512
3175, 16736, 1, 512
3175, 16985, 1, 512
3175, 34045, 1, 512
3175, 59708, 1, 512
3175, 17053, 1, 512
3175, 33080, 1, 512
3175, 10113, 1, 512
3175, 33820, 1, 512
3175, 28481, 1, 512
3175, 29672, 1, 512
3175, 16532, 1, 512
3175, 30304, 1, 512
3175, 27314, 1, 512
3175, 8510, 1, 512
3175, 16437, 1, 512
3175, 16875, 1, 512
3175, 16478, 1, 512
3175, 24782, 1, 512
3175, 16174, 1, 512
3175, 30698, 1, 512
3175, 10772, 1, 512
3175, 9451, 1, 512
3175, 23864, 1, 512
3175, 47315, 1, 512
3175, 28453, 1, 512
3175, 16771, 1, 512
3175, 25163, 1, 512
3175, 16490, 1, 512
3175, 40615, 1, 512
3176, 15946, 1, 512
3176, 7838, 1, 512
3176, 28381, 1, 512
3176, 29374, 1, 512
3176, 48520, 1, 512
3176, 28194, 1, 512
3176, 25354, 1, 512
3176, 24676, 1, 512
3176, 16711, 1, 512
3176, 16042, 1, 512
3176, 16447, 1, 512
3176, 31488, 1, 512
3176, 11076, 1, 512
3176, 11734, 1, 512
3176, 11673, 1, 512
3176, 38221, 1, 512
3176, 46601, 1, 512
3176, 15640, 1, 512
3176, 23199, 1, 512
3176, 32139, 1, 512
3176, 22370, 1, 512
3176, 7480, 1, 512
3176, 10030, 1, 512
3176, 24961, 1, 512
3176, 17002, 1, 512
3176, 10407, 1, 512
3176, 11506, 1, 512
3176, 24623, 1, 512
3176, 24498, 1, 512
3176, 16475, 1, 512
3176, 47072, 1, 512
3176, 46925, 1, 512
3176, 48511, 1, 512
3176, 23584, 1, 512
3176, 8679, 1, 512
3176, 11042, 1, 512
3176, 24291, 1, 512
3176, 47519, 1, 512
3177, 48814, 1, 512
3177, 27720, 1, 512
3177, 46909, 1, 512
3177, 15783, 1, 512
3177, 7709, 1, 512
3177, 24309, 1, 512
3177, 16514, 1, 512
3177, 23804, 1, 512
3177, 16323, 1, 512
3177, 24925, 1, 512
3177, 26994, 1, 512
3177, 30666, 1, 512
3177, 8496, 1, 512
3177, 16581, 1, 512
3177, 46860, 1, 512
3177, 46432, 1, 512
3177, 15738, 1, 512
3177, 7041, 1, 512
3177, 30253, 1, 512
3177, 9784, 1, 512
3177, 27948, 1, 512
3177, 16565, 1, 512
3177, 27396, 1, 512
3177, 26106, 1, 512
3177, 16621, 1, 512
3177, 10846, 1, 512
3177, 35129, 1, 512
3177, 8096, 1, 512
3177, 16756, 1, 512
3177, 16424, 1, 512
3177, 10769, 1, 512
3177, 24218, 1, 512
3177, 7588, 1, 512
3177, 47419, 1, 512
3177, 16792, 1, 512
3177, 7558, 1, 512
3177, 31024, 1, 512
3177, 26606, 1, 512
3177, 16061, 1, 512
3177, 47944, 1, 512
3177, 29327, 1, 512
3178, 30902, 1, 512
3178, 10640, 1, 512
3178, 7782, 1, 512
3178, 16708, 1, 512
3178, 51356, 1, 512
3178, 16861, 1, 512
3178, 32151, 1, 512
3178, 31784, 1, 512
3178, 24942, 1, 512
3178, 8089, 1, 512
3178, 7932, 1, 512
3178, 27062, 1, 512
3178, 32705, 1, 512
3178, 33414, 1, 512
3178, 28113, 1, 512
3178, 10182, 1, 512
3178, 9214, 1, 512
3178, 27088, 1, 512
3178, 17300, 1, 512
3178, 9974, 1, 512
3178, 30102, 1, 512
3178, 24655, 1, 512
3178, 10069, 1, 512
3178, 23659, 1, 512
3178, 30884, 1, 512
3178, 30473, 1, 512
3178, 48071, 1, 512
3178, 47560, 1, 512
3178, 27134, 1, 512
3178, 32792, 1, 512
3178, 29270, 1, 512
3178, 48068, 1, 512
3178, 7736, 1, 512
3178, 28287, 1, 512
3178, 12214, 1, 512
3178, 27340, 1, 512
3178, 16793, 1, 512
3178, 30857, 1, 512
3179, 23577, 1, 512
3179, 47724, 1, 512
3179, 16378, 1, 512
3179, 10066, 1, 512
3179, 16484, 1, 512
3179, 48454, 1, 512
3179, 7405, 1, 512
3179, 10310, 1, 512
3179, 31958, 1, 512
3179, 24452, 1, 512
3179, 47459, 1, 512
3179, 36040, 1, 512
3179, 9730, 1, 512
3179, 51315, 1, 512
3179, 25021, 1, 512
3179, 31597, 1, 512
3179, 88914, 1, 512
3180, 690033, 1, 512
3180, 8257, 1, 512
3180, 86426, 1, 512
3180, 8649, 1, 512
3180, 26187, 1, 512
3180, 17255, 1, 512
3180, 8635, 1, 512
3180, 36774, 1, 512
3180, 32007, 1, 512
3180, 18031, 1, 512
3180, 10002, 1, 512
3180, 29051, 1, 512
3180, 26437, 1, 512
3180, 26056, 1, 512
3180, 26110, 1, 512
3180, 18460, 1, 512
3180, 17208, 1, 512
3180, 26455, 1, 512
3180, 41361, 1, 512
3180, 50425, 1, 512
3180, 28946, 1, 512
3180, 17823, 1, 512
3180, 33498, 1, 512
3180, 8320, 1, 512
3180, 24529, 1, 512
3180, 18715, 1, 512
3180, 7715, 1, 512
3180, 10100, 1, 512
3180, 25941, 1, 512
3181, 33158, 1, 512
3181, 19182, 1, 512
3181, 29184, 1, 512
3181, 48977, 1, 512
3181, 34101, 1, 512
3181, 11041, 1, 512
3181, 30260, 1, 512
3181, 28949, 1, 512
3181, 21878, 1, 512
3181, 27691, 1, 512
3181, 43391, 1, 512
3181, 25332, 1, 512
3181, 28543, 1, 512
3181, 27157, 1, 512
3181, 27543, 1, 512
3181, 18527, 1, 512
3181, 17382, 1, 512
3181, 28665, 1, 512
3181, 28256, 1, 512
3181, 29385, 1, 512
3181, 9991, 1, 512
3181, 34652, 1, 512
3181, 17767, 1, 512
3181, 8845, 1, 512
3181, 9213, 1, 512
3181, 48847, 1, 512
3181, 18095, 1, 512
3181, 48443, 1, 512
3181, 24646, 1, 512
3181, 7879, 1, 512
3181, 45260, 1, 512
3181, 28776, 1, 512
3181, 28565, 1, 512
3181, 11067, 1, 512
3181, 23725, 1, 512
3182, 25617, 1, 512
3182, 9635, 1, 512
3182, 18553, 1, 512
3182, 28778, 1, 512
3182, 48796, 1, 512
3182, 31162, 1, 512
3182, 24576, 1, 512
3182, 29655, 1, 512
3182, 18259, 1, 512
3182, 12452, 1, 512
3182, 26702, 1, 512
3182, 17447, 1, 512
3182, 25481, 1, 512
3182, 17451, 1, 512
3182, 10315, 1, 512
3182, 32183, 1, 512
3182, 33710, 1, 512
3182, 9255, 1, 512
3182, 27469, 1, 512
3182, 43581, 1, 512
3182, 45261, 1, 512
3182, 49150, 1, 512
3182, 50055, 1, 512
3182, 11364, 1, 512
3182, 30210, 1, 512
3182, 26596, 1, 512
3182, 8151, 1, 512
3182, 25857, 1, 512
3182, 48631, 1, 512
3182, 48680, 1, 512
3182, 32546, 1, 512
3182, 25892, 1, 512
3182, 31921, 1, 512
3182, 10769, 1, 512
3183, 26663, 1, 512
3183, 19710, 1, 512
3183, 17763, 1, 512
3183, 8196, 1, 512
3183, 33694, 1, 512
3183, 34380, 1, 512
3183, 34184, 1, 512
3183, 48986, 1, 512
3183, 11393, 1, 512
3183, 27297, 1, 512
3183, 71246, 1, 512
3183, 31770, 1, 512
3183, 49960, 1, 512
3183, 26435, 1, 512
3183, 18353, 1, 512
3183, 49351, 1, 512
3183, 34550, 1, 512
3183, 18967, 1, 512
3183, 49283, 1, 512
3183, 48770, 1, 512
3183, 17820, 1, 512
3183, 33113, 1, 512
3183, 31249, 1, 512
3183, 10869, 1, 512
3183, 7995, 1, 512
3183, 8391, 1, 512
3183, 34640, 1, 512
3183, 34756, 1, 512
3183, 27281, 1, 512
3183, 8998, 1, 512
3183, 35320, 1, 512
3184, 45681, 1, 512
3184, 19076, 1, 512
3184, 18415, 1, 512
3184, 49245, 1, 512
3184, 18138, 1, 512
3184, 46748, 1, 512
3184, 28043, 1, 512
3184, 18253, 1, 512
3184, 49190, 1, 512
3184, 8913, 1, 512
3184, 18077, 1, 512
3184, 17767, 1, 512
3184, 31254, 1, 512
3184, 19014, 1, 512
3184, 25581, 1, 512
3184, 18574, 1, 512
3184, 50450, 1, 512
3184, 18492, 1, 512
3184, 18004, 1, 512
3184, 48067, 1, 512
3184, 18136, 1, 512
3184, 27552, 1, 512
3184, 30978, 1, 512
3184, 37001, 1, 512
3184, 8106, 1, 512
3184, 9436, 1, 512
3184, 26648, 1, 512
3184, 8749, 1, 512
3184, 17542, 1, 512
3184, 17438, 1, 512
3184, 36009, 1, 512
3184, 17980, 1, 512
3184, 18491, 1, 512
3184, 32391, 1, 512
3184, 8904, 1, 512
3184, 33644, 1, 512
3184, 45283, 1, 512
3184, 9692, 1, 512
3185, 29828, 1, 512
3185, 30089, 1, 512
3185, 32628, 1, 512
3185, 48683, 1, 512
3185, 35146, 1, 512
3185, 36505, 1, 512
3185, 49040, 1, 512
3185, 9542, 1, 512
3185, 7432, 1, 512
3185, 27353, 1, 512
3185, 9959, 1, 512
3185, 25557, 1, 512
3185, 29474, 1, 512
3185, 48770, 1, 512
3185, 10513, 1, 512
3185, 18642, 1, 512
3185, 36014, 1, 512
3185, 10714, 1, 512
3185, 17980, 1, 512
3185, 11029, 1, 512
3185, 45361, 1, 512
3185, 18371, 1, 512
3185, 48220, 1, 512
3185, 32826, 1, 512
3185, 48430, 1, 512
3185, 10870, 1, 512
3185, 19306, 1, 512
3185, 3752, 1, 512
3185, 17998, 1, 512
3185, 11192, 1, 512
3185, 18740, 1, 512
3185, 49401, 1, 512
3185, 11251, 1, 512
3185, 26735, 1, 512
3185, 11348, 1, 512
3186, 49000, 1, 512
3186, 48712, 1, 512
3186, 25580, 1, 512
3186, 32050, 1, 512
3186, 8526, 1, 512
3186, 48411, 1, 512
3186, 35296, 1, 512
3186, 9830, 1, 512
3186, 18373, 1, 512
3186, 12131, 1, 512
3186, 17910, 1, 512
3186, 34335, 1, 512
3186, 7711, 1, 512
3186, 18500, 1, 512
3186, 29383, 1, 512
3186, 29944, 1, 512
3186, 33610, 1, 512
3186, 11067, 1, 512
3186, 7284, 1, 512
3186, 7475, 1, 512
3186, 27269, 1, 512
3186, 30612, 1, 512
3186, 46680, 1, 512
3186, 48981, 1, 512
3186, 48070, 1, 512
3186, 8651, 1, 512
3186, 46970, 1, 512
3186, 32478, 1, 512
3186, 8932, 1, 512
3186, 32129, 1, 512
3186, 28072, 1, 512
3186, 32531, 1, 512
3186, 18424, 1, 512
3186, 49262, 1, 512
3186, 26412, 1, 512
3187, 18790, 1, 512
3187, 49961, 1, 512
3187, 48952, 1, 512
3187, 34329, 1, 512
3187, 7986, 1, 512
3187, 9050, 1, 512
3187, 32079, 1, 512
3187, 31217, 1, 512
3187, 10504, 1, 512
3187, 10800, 1, 512
3187, 33940, 1, 512
3187, 59614, 1, 512
3187, 31463, 1, 512
3187, 30429, 1, 512
3187, 18577, 1, 512
3187, 33347, 1, 512
3187, 48936, 1, 512
3187, 46729, 1, 512
3187, 34287, 1, 512
3187, 17809, 1, 512
3187, 8200, 1, 512
3187, 26573, 1, 512
3187, 28930, 1, 512
3187, 46754, 1, 512
3187, 29543, 1, 512
3187, 8769, 1, 512
3187, 25672, 1, 512
3187, 36147, 1, 512
3187, 30064, 1, 512
3187, 8094, 1, 512
3187, 18288, 1, 512
3187, 35371, 1, 512
3187, 10042, 1, 512
3188, 48705, 1, 512
3188, 35028, 1, 512
3188, 36964, 1, 512
3188, 26461, 1, 512
3188, 31199, 1, 512
3188, 11270, 1, 512
3188, 11250, 1, 512
3188, 28142, 1, 512
3188, 29539, 1, 512
3188, 8244, 1, 512
3188, 10350, 1, 512
3188, 49209, 1, 512
3188, 32202, 1, 512
3188, 18806, 1, 512
3188, 11413, 1, 512
3188, 33563, 1, 512
3188, 27033, 1, 512
3188, 10943, 1, 512
3188, 7307, 1, 512
3188, 33612, 1, 512
3188, 28935, 1, 512
3188, 18363, 1, 512
3188, 25588, 1, 512
3188, 36574, 1, 512
3188, 40507, 1, 512
3188, 28709, 1, 512
3188, 8071, 1, 512
3188, 7840, 1, 512
3188, 48366, 1, 512
3188, 18257, 1, 512
3188, 35811, 1, 512
3188, 10710, 1, 512
3188, 29793, 1, 512
3188, 32870, 1, 512
3188, 50741, 1, 512
3189, 31116, 1, 512
3189, 25716, 1, 512
3189, 29506, 1, 512
3189, 8755, 1, 512
3189, 11299, 1, 512
3189, 28830, 1, 512
3189, 34366, 1, 512
3189, 50120, 1, 512
3189, 32524, 1, 512
3189, 9923, 1, 512
3189, 18941, 1, 512
3189, 17472, 1, 512
3189, 49738, 1, 512
3189, 35330, 1, 512
3189, 10712, 1, 512
3189, 10207, 1, 512
3189, 30403, 1, 512
3189, 67840, 1, 512
3189, 25956, 1, 512
3189, 18442, 1, 512
3189, 10368, 1, 512
3189, 10162, 1, 512
3189, 33696, 1, 512
3189, 49926, 1, 512
3189, 31816, 1, 512
3189, 26143, 1, 512
3189, 34500, 1, 512
3189, 17872, 1, 512
3189, 29819, 1, 512
3189, 8142, 1, 512
3189, 9698, 1, 512
3189, 48638, 1, 512
3189, 17999, 1, 512
3189, 29386, 1, 512
3189, 26598, 1, 512
3189, 28938, 1, 512
3190, 18708, 1, 512
3190, 47283, 1, 512
3190, 25475, 1, 512
3190, 26217, 1, 512
3190, 27128, 1, 512
3190, 18361, 1, 512
3190, 49014, 1, 512
3190, 30475, 1, 512
3190, 33792, 1, 512
3190, 17983, 1, 512
3190, 33641, 1, 512
3190, 36411, 1, 512
3190, 34584, 1, 512
3190, 31285, 1, 512
3190, 18239, 1, 512
3190, 18831, 1, 512
3190, 18025, 1, 512
3190, 48853, 1, 512
3190, 31523, 1, 512
3190, 27021, 1, 512
3190, 44967, 1, 512
3190, 18222, 1, 512
3190, 40260, 1, 512
3190, 8031, 1, 512
3190, 18865, 1, 512
3190, 10517, 1, 512
3190, 17550, 1, 512
3190, 26502, 1, 512
3190, 11030, 1, 512
3190, 31798, 1, 512
3190, 19394, 1, 512
3190, 25578, 1, 512
3190, 18391, 1, 512
3190, 33773, 1, 512
3191, 18214, 1, 512
3191, 37283, 1, 512
3191, 18104, 1, 512
3191, 10903, 1, 512
3191, 48658, 1, 512
3191, 8457, 1, 512
3191, 10014, 1, 512
3191, 10322, 1, 512
3191, 18383, 1, 512
3191, 25077, 1, 512
3191, 33529, 1, 512
3191, 30708, 1, 512
3191, 53052, 1, 512
3191, 37758, 1, 512
3191, 26800, 1, 512
3191, 25877, 1, 512
3191, 8087, 1, 512
3191, 18273, 1, 512
3191, 18440, 1, 512
3191, 26904, 1, 512
3191, 10725, 1, 512
3191, 31718, 1, 512
3191, 11731, 1, 512
3191, 33212, 1, 512
3191, 10066, 1, 512
3191, 8917, 1, 512
3191, 18449, 1, 512
3191, 43400, 1, 512
3191, 25606, 1, 512
3191, 19047, 1, 512
3191, 10754, 1, 512
3191, 18271, 1, 512
3191, 8437, 1, 512
3191, 32594, 1, 512
3191, 28772, 1, 512
3191, 10834, 1, 512
3191, 7595, 1, 512
3191, 17461, 1, 512
3191, 11827, 1, 512
3191, 49033, 1, 512
3191, 11823, 1, 512
3191, 35650, 1, 512
3192, 8607, 1, 512
3192, 18351, 1, 512
3192, 35852, 1, 512
3192, 18134, 1, 512
3192, 29673, 1, 512
3192, 32734, 1, 512
3192, 48554, 1, 512
3192, 8116, 1, 512
3192, 18901, 1, 512
3192, 19220, 1, 512
3192, 26989, 1, 512
3192, 18184, 1, 512
3192, 31590, 1, 512
3192, 18052, 1, 512
3192, 8574, 1, 512
3192, 34079, 1, 512
3192, 8366, 1, 512
3192, 35647, 1, 512
3192, 48584, 1, 512
3192, 32926, 1, 512
3192, 27610, 1, 512
3192, 40471, 1, 512
3192, 18350, 1, 512
3192, 33431, 1, 512
3192, 11226, 1, 512
3192, 48969, 1, 512
3192, 35748, 1, 512
3192, 47087, 1, 512
3192, 27426, 1, 512
3192, 49038, 1, 512
3192, 33268, 1, 512
3192, 48410, 1, 512
3193, 37484, 1, 512
3193, 50279, 1, 512
3193, 29940, 1, 512
3193, 29976, 1, 512
3193, 9689, 1, 512
3193, 48774, 1, 512
3193, 8343, 1, 512
3193, 18467, 1, 512
3193, 28796, 1, 512
3193, 26183, 1, 512
3193, 36091, 1, 512
3193, 18073, 1, 512
3193, 17872, 1, 512
3193, 12467, 1, 512
3193, 49007, 1, 512
3193, 50527, 1, 512
3193, 25276, 1, 512
3193, 32565, 1, 512
3193, 18303, 1, 512
3193, 10279, 1, 512
3193, 10103, 1, 512
3193, 50187, 1, 512
3193, 18009, 1, 512
3193, 36245, 1, 512
3193, 10887, 1, 512
3193, 26944, 1, 512
3193, 18164, 1, 512
3193, 48880, 1, 512
3193, 45076, 1, 512
3193, 9616, 1, 512
3193, 25841, 1, 512
3193, 44515, 1, 512
3193, 28154, 1, 512
3194, 30774, 1, 512
3194, 32027, 1, 512
3194, 18179, 1, 512
3194, 33441, 1, 512
3194, 49239, 1, 512
3194, 29556, 1, 512
3194, 34515, 1, 512
3194, 18827, 1, 512
3194, 30107, 1, 512
3194, 11770, 1, 512
3194, 32565, 1, 512
3194, 65027, 1, 512
3194, 32856, 1, 512
